0,0,0.639815,0.840706,0.00487952,0.00635652,1.49493,0.153835,1.49282,0.128299,0.00751459
1,2,0.771365,0.840706,0.00109174,0.00345188,1.47025,0.0225738,1.49282,0.0377441,0.0449455
2,1,0.639815,0.740056,0.0746677,0.00941723,1.42781,0.153835,1.55995,0.0610797,0.090605
3,0,0.639815,0.0866655,0.0652821,0.264613,1.4561,0.153835,1.53166,0.197461,0.0156014
4,1,0.639815,0.0466897,0.0502326,0.230565,1.43573,0.153835,1.55203,0.184481,0.0761761
5,1,0.639815,0.0366391,0.0421993,0.263082,1.37819,0.153835,1.53203,0.176543,0.0771043
6,1,0.0738358,0.740056,0.00160415,0.00556248,1.33794,0.243706,1.55995,0.06114,0.0944743
7,3,0.771365,0.740056,0.0194983,0.000542332,1.53737,0.0225738,1.55995,0.0727649,0.0594518
8,2,0.771365,0.0866655,0.114238,0.486826,1.50908,0.0225738,1.53166,0.150862,0.047024
9,3,0.771365,0.0366391,0.0435214,0.465492,1.5546,0.0225738,1.53203,0.135696,0.0582955
